Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITY NB OF NJ/CITY NAT BSHRS CORP,1264.0,567905,"NEWARK, NJ",NAT,367000000.0,367000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST COUNTY BK/FIRST CO BANCORP,1265.0,327949,"NEW BADEN, IL",SNM,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1266.0,980531,"JENNINGS, LA",SNM,366000000.0,366000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST S BK/FIRST SOUTHERN BC,1267.0,279338,"BOCA RATON, FL",SMB,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
1ST ST BK/1ST ST BK FOUNDATION,1268.0,662770,"BURLINGTON, NC",SNM,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COASTAL BK/COASTAL BSHRS,1269.0,224637,"SAVANNAH, GA",SNM,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BOARDWALK BK/,1270.0,2835626,"LINWOOD, NJ",SNM,365000000.0,365000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
GULFSTREAM BUS BK/GULFSTREAM BSHRS,1271.0,2814210,"STUART, FL",SNM,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST NB IL/FIRST LANSING BC,1272.0,1017032,"LANSING, IL",NAT,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PACIFIC NB/,1273.0,577137,"MIAMI, FL",NAT,364000000.0,329000000.0,0.9,0.99,0.0,0.0,Y,0.99,0.0,2005-09-30,Q3-2005
NATIONAL BK OF CMRC/NATCOM BSHRS,1274.0,775456,"SUPERIOR, WI",NAT,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MERCHANTS NB/MERCHANTS BC,1275.0,701222,"HILLSBORO, OH",NAT,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
WEST AL B&TC/WEST AL CAP CORP,1276.0,501132,"REFORM, AL",SNM,364000000.0,364000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
DENMARK ST BK/DENMARK BSHRS,1277.0,222446,"DENMARK, WI",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,1278.0,2451240,"SAN FRANCISCO, CA",SMB,363000000.0,363000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
HERITAGE BK/CCF HC,1279.0,628178,"JONESBORO, GA",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SECURITY B&TC OF ALBANY/SYNOVUS FC,1280.0,2938,"ALBANY, GA",SNM,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
EASTERN NB/,1281.0,171133,"MIAMI, FL",NAT,362000000.0,355000000.0,0.98,0.99,5.0,0.0,Y,0.0,0.0,2005-09-30,Q3-2005
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,1282.0,134437,"TROY, AL",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FARMERS & MRCH BK/FMB BKG CORP,1283.0,271631,"MONTICELLO, FL",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
GWINNETT BKG CO/GBC BC,1284.0,2529644,"LAWRENCEVILLE, GA",SNM,360000000.0,360000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COMMUNITY BK/COMMUNITY BKR,1285.0,268257,"GRANBURY, TX",SMB,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
KATAHDIN TC/KATAHDIN BSHRS CORP,1286.0,327305,"PATTEN, ME",SNM,360000000.0,360000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1287.0,126740,"STAUNTON, IL",NAT,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST CMRL BK USA/,1288.0,2332910,"ALHAMBRA, CA",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.08,0.0,2005-09-30,Q3-2005
COMMUNITY NB/MIDLAND BSHRS,1289.0,293053,"MIDLAND, TX",NAT,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PROVIDENT CMNTY BK NA/UNION FNCL BSHRS,1290.0,937674,"UNION, SC",NAT,359000000.0,359000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1291.0,2754389,"WEST CHESTER, PA",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BANKTRUST/BANCTRUST FNCL GRP,1292.0,913034,"SANTA ROSA BEACH, FL",SNM,359000000.0,359000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BESSEMER TC/BESSEMER GROUP,1293.0,7009,"WOODBRIDGE, NJ",SNM,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MCINTOSH ST BK/MCINTOSH BSHRS,1294.0,569534,"JACKSON, GA",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
WORTH NB/WORTH BC,1295.0,793151,"LAKE WORTH, TX",NAT,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
METROPOLITAN NB/PASL HOLD LLC,1296.0,2705895,"NEW YORK, NY",NAT,358000000.0,358000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PRIORITYONE BK/PRIORITYONE CAP CORP,1297.0,956938,"MAGEE, MS",SNM,358000000.0,358000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FARMERS NB OF DANVILLE/BOYLE BANCORP,1298.0,785147,"DANVILLE, KY",NAT,358000000.0,358000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
1ST NB&TC/FIRST NAT BSHRS,1299.0,309936,"BRADENTON, FL",NAT,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MIDCAROLINA BK/MIDCAROLINA FC,1300.0,2602220,"BURLINGTON, NC",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ATLANTIC SOUTHERN BK/NSB HOLD,1301.0,3075278,"MACON, GA",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
TORREY PINES BK/WESTERN ALLIANCE BC,1302.0,3179082,"SAN DIEGO, CA",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
AMERICAN ST BK/AMERICAN ST BK CORP,1303.0,198448,"JONESBORO, AR",SNM,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FARMERS & MERCHANTS BK/F&M BK CORP,1304.0,713926,"TIMBERVILLE, VA",SMB,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CHINESE AMER BK/CAB HOLD LLC,1305.0,714811,"NEW YORK, NY",SNM,356000000.0,356000000.0,1.0,0.99,2.0,0.0,Y,0.0,0.0,2005-09-30,Q3-2005
1ST CONSTITUTION BK/1ST CONSTITUTION BC,1306.0,1412619,"CRANBURY, NJ",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
TENNESSEE CMRC BK/TENNESSEE CMRC BC,1307.0,2874634,"FRANKLIN, TN",SNM,356000000.0,356000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
LINCOLN SVG BK/LINCOLN BC,1308.0,589943,"REINBECK, IA",SNM,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PUEBLO B&TC/PUEBLO BC,1309.0,106452,"PUEBLO, CO",SNM,356000000.0,356000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST NB&TC/MOUNTAIN HOME BSHRS,1310.0,26242,"MOUNTAIN HOME, AR",NAT,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,1311.0,2596646,"BATESVILLE, AR",SNM,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST NB CENT FL/FIRST BSHRS,1312.0,605133,"WINTER PARK, FL",NAT,355000000.0,355000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BANK OF THE S/,1313.0,3018538,"MOUNT JULIET, TN",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1314.0,64543,"BLOOMFIELD, IN",SNM,354000000.0,354000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SUMMIT ST BK/,1315.0,561574,"SANTA ROSA, CA",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
F&M BK/,1316.0,496171,"SPOKANE, WA",SMB,354000000.0,354000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
NORTHEAST BK/NORTHEAST SECURITIES CORP,1317.0,689357,"MINNEAPOLIS, MN",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SHENANDOAH VALLEY NB/SUMMIT FNCL GROUP,1318.0,2777472,"WINCHESTER, VA",NAT,353000000.0,353000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
UNITED S BK/UNISOUTH,1319.0,327435,"UMATILLA, FL",SNM,353000000.0,353000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PARK CITIES BK/NORTH TX BSHRS,1320.0,2955458,"DALLAS, TX",SNM,352000000.0,352000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
OAK VALLEY CMNTY BK/,1321.0,1864197,"OAKDALE, CA",SMB,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1322.0,2619732,"HARRISON, AR",SNM,352000000.0,352000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BESSEMER TC NA/BESSEMER GROUP,1323.0,976703,"NEW YORK, NY",NAT,351000000.0,351000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MAINE B&TC/CHITTENDEN CORP,1324.0,1904673,"PORTLAND, ME",SNM,351000000.0,351000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CENTRAL NB&TC/CENTRAL SVC CORP,1325.0,278555,"ENID, OK",NAT,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
HERRING BK/HERRING BC,1326.0,610164,"AMARILLO, TX",SNM,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COMMUNITY NB/COMMUNITY BC,1327.0,270504,"DERBY, VT",NAT,350000000.0,350000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
DIME BK/DIMECO,1328.0,56717,"HONESDALE, PA",SNM,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1329.0,162337,"DUNLAP, TN",SNM,349000000.0,349000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CARROLLTON BK/CARROLLTON BC,1330.0,854520,"BALTIMORE, MD",SNM,349000000.0,349000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CITIZENS BK/CITIZENS BC,1331.0,98463,"CORVALLIS, OR",SNM,349000000.0,349000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST WESTERN BK/FIRST WESTERN BC,1332.0,353751,"WALL, SD",SNM,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BUSINESS BK/BUSINESS BSHRS,1333.0,3076220,"CLAYTON, MO",SNM,348000000.0,348000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1334.0,429021,"QUEENSTOWN, MD",SNM,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COMMUNITY FIRSTBANK/CAROLINA FC,1335.0,2507802,"CHARLESTON, SC",SNM,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
TRADERS & FARMERS BK/,1336.0,390336,"HALEYVILLE, AL",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST FL BK/BANKING CORP OF FL,1337.0,2808358,"NAPLES, FL",SMB,347000000.0,347000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1338.0,691079,"BAINBRIDGE ISLAND, WA",SNM,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BUCKHEAD CMNTY BK/BUCKHEAD CMNTY BC,1339.0,2640594,"ATLANTA, GA",SNM,346000000.0,346000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST CMNTY BK OF SW FL/SOUTHWEST FL CMNTY BC,1340.0,2783660,"FORT MYERS, FL",SNM,346000000.0,346000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CITIZENS NB OF PAINTSVILLE/CITIZENS NAT CORP,1341.0,495419,"PAINTSVILLE, KY",NAT,345000000.0,345000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
WEST TX NB/FIRST-WEST TX BSHRS,1342.0,237066,"MIDLAND, TX",NAT,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SECURITY ST BK/BRISCOE RANCH,1343.0,839068,"PEARSALL, TX",SNM,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CENTRAL BK/CENTRAL BSHRS,1344.0,1189041,"STILLWATER, MN",SNM,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
HYDE PARK B&TC/HPK FC,1345.0,5331,"CHICAGO, IL",SNM,344000000.0,344000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST MN BK/MCLEOD BSHRS,1346.0,75053,"MINNETONKA, MN",SNM,344000000.0,344000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1347.0,340256,"LORETTO, MN",SNM,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PUTNAM FIDUCIARY TC/,1348.0,913203,"BOSTON, MA",SNM,343000000.0,343000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FREMONT NB&TC/LAURITZEN CORP,1349.0,264558,"FREMONT, NE",NAT,343000000.0,343000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SEAWAY NB CHICAGO/SEAWAY BSHRS,1350.0,673431,"CHICAGO, IL",NAT,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1351.0,884442,"SEYMOUR, IN",SNM,343000000.0,343000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
STERLING BK/,1352.0,1819366,"MOUNT LAUREL, NJ",SMB,343000000.0,343000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BANK OF TAZEWELL CTY/NATIONAL BSHRS,1353.0,844820,"TAZEWELL, VA",SMB,342000000.0,342000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
TEXAS FIRST NB/,1354.0,536059,"HOUSTON, TX",NAT,342000000.0,342000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BANK OF HIAWASSEE/CHATUGE BK SHARES,1355.0,506838,"HIAWASSEE, GA",SNM,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ROCKWOOD BK/ROCKWOOD BSHRS,1356.0,1439456,"EUREKA, MO",SNM,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MOUNT PROSPECT NB/NORTHWEST SUBURBAN BC,1357.0,2578727,"MOUNT PROSPECT, IL",NAT,341000000.0,341000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ARMSTRONG BK/ARMSTRONG BSHRS,1358.0,470452,"MUSKOGEE, OK",SNM,341000000.0,341000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ASCENCIA BK INC/PORTER BANCORP,1359.0,460248,"LOUISVILLE, KY",SNM,341000000.0,341000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
LIBERTY B&TC/LIBERTY FNCL SVC,1360.0,283438,"NEW ORLEANS, LA",SNM,340000000.0,340000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CAPITALSOUTH BK/CAPITALSOUTH BC,1361.0,567231,"BIRMINGHAM, AL",SMB,340000000.0,340000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
DOUGLAS CTY BK/THORNTON HC,1362.0,201638,"DOUGLASVILLE, GA",SNM,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BEACH FIRST NB/BEACH FIRST NAT BSHRS,1363.0,2391252,"MYRTLE BEACH, SC",NAT,340000000.0,340000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
PEOPLES B&TC/LINCOLN COUNTY BANCORP,1364.0,909055,"TROY, MO",SMB,339000000.0,339000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SOUTHERN MO B&TC/SOUTHERN MO BANCORP,1365.0,272272,"POPLAR BLUFF, MO",SNM,339000000.0,339000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST BK/FIRST BC,1366.0,451068,"KETCHIKAN, AK",SNM,339000000.0,339000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SUN WEST BK/SUN WEST CAP CORP,1367.0,2714570,"LAS VEGAS, NV",SNM,339000000.0,339000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1368.0,382069,"ZAPATA, TX",SNM,339000000.0,339000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
VIKING CMNTY BK/VIKING FS CORP,1369.0,1973129,"SEATTLE, WA",SNM,339000000.0,339000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST WESTERN BK STURGIS/FIRST WESTERN BC,1370.0,495352,"STURGIS, SD",SNM,338000000.0,338000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BANKIOWA/FIDELITY BAN CORP,1371.0,737548,"CEDAR RAPIDS, IA",SNM,338000000.0,338000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRSTBANK OF AURORA/FIRSTBANK HC,1372.0,939155,"AURORA, CO",SNM,338000000.0,338000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST INDEPENDENT BK OF NEVADA/FIRST INDEPENDENT CAP OF NV,1373.0,2849829,"RENO, NV",SNM,338000000.0,338000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST NB OF ELK RIVER/FIRST NAT FS,1374.0,970055,"ELK RIVER, MN",NAT,337000000.0,337000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
UNION NB/ELGIN BSHRS,1375.0,963730,"ELGIN, IL",NAT,336000000.0,336000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
OLD FT BKG CO/GILLMOR FNCL SVC,1376.0,564324,"OLD FORT, OH",SNM,336000000.0,336000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MOUNTAIN NB/MOUNTAIN NAT BSHRS,1377.0,2747420,"SEVIERVILLE, TN",NAT,336000000.0,336000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
UNITED BK/UNITED BC OF AL,1378.0,994435,"ATMORE, AL",SNM,336000000.0,336000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SEVIER CTY BK/SEVIER CTY BSHRS,1379.0,982937,"SEVIERVILLE, TN",SNM,335000000.0,335000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRST ST BK/FIRST ST FNCL CORP,1380.0,1219591,"SARASOTA, FL",SNM,335000000.0,335000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
SECURITY ST BK/SECURITY ST CORP,1381.0,111979,"CENTRALIA, WA",SNM,335000000.0,335000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ONB B&TC/TWENTY FIRST CENTURY FNCL SVC,1382.0,2826316,"TULSA, OK",SNM,334000000.0,334000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1383.0,2756909,"WESTPORT, CT",NAT,334000000.0,334000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FLORIDA CHOICE BK/FLORIDA CHOICE BSHRS,1384.0,2815262,"MOUNT DORA, FL",SNM,333000000.0,333000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FARMERS ST BK/F S BC,1385.0,113441,"LAGRANGE, IN",SNM,333000000.0,333000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
BANK OF ELK RIVER/METRO NORTH BSHRS,1386.0,10250,"ELK RIVER, MN",SNM,333000000.0,333000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MAINSTREET BK/BANCMIDWEST CORP,1387.0,371353,"FOREST LAKE, MN",SNM,332000000.0,332000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
MILFORD NB&TC/MNB BC,1388.0,879000,"MILFORD, MA",NAT,331000000.0,331000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
INDUSTRIAL BK NA/IBW FC,1389.0,536527,"OXON HILL, MD",NAT,331000000.0,331000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
HORRY CTY ST BK/HCSB FC,1390.0,1162530,"LORIS, SC",SNM,331000000.0,331000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COUNTRY BK/COUNTRY BK HOLD CO,1391.0,1191482,"NEW YORK, NY",SNM,331000000.0,331000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
COMMUNITY BK NA/,1392.0,371924,"CARMICHAELS, PA",NAT,330000000.0,330000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
HERITAGE BK CENTRAL IL/TRIVOLI BC,1393.0,181347,"TRIVOLI, IL",SNM,330000000.0,330000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1394.0,297453,"LITTLETON, CO",SNM,330000000.0,330000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CITIZENS UNION ST B&TC/EXCHANGE NAT BSHRS,1395.0,508346,"CLINTON, MO",SNM,329000000.0,329000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ONE B&T NA/ONEFINANCIAL CORP,1396.0,568144,"LITTLE ROCK, AR",NAT,329000000.0,329000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CAROLINA BK/CAROLINA BK HOLD,1397.0,2516626,"GREENSBORO, NC",SNM,329000000.0,329000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
ANN ARBOR COMMERCE BK/CAPITOL BC,1398.0,1478222,"ANN ARBOR, MI",SNM,329000000.0,329000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CASS COMMERCIAL BK/CASS INFORMATION SYSTEMS,1399.0,177751,"BRIDGETON, MO",SMB,328000000.0,328000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
NORTHSTAR BK OF TX/NORTHSTAR FC,1400.0,998554,"DENTON, TX",SNM,328000000.0,328000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
1ST INDEPENDENCE BK/1ST INDEPENDENCE FNCL GROUP,1401.0,234645,"LOUISVILLE, KY",SNM,328000000.0,328000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
CMNTY BK/HOME BSHRS,1402.0,35244,"CABOT, AR",SNM,328000000.0,328000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-09-30,Q3-2005
