Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BRIDGEWATER BK/BRIDGEWATER BSHRS,1410.0,3378773,"BLOOMINGTON, MN",SNM,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,1411.0,1016231,"ERWIN, TN",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1412.0,945026,"LATROBE, PA",SNM,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SECURITY BK OF CA/SECURITY CA BC,1413.0,3358289,"RIVERSIDE, CA",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
GREENVILLE NB/GREENVILLE NAT BC,1414.0,295011,"GREENVILLE, OH",NAT,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HOMETOWN BK/HOMETOWN BSHRS CORP,1415.0,3357910,"ROANOKE, VA",SMB,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
TEXAS CMNTY BK NA/TCB HC,1416.0,3135097,"THE WOODLANDS, TX",NAT,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CORNERSTONE BK/CORNERSTONE FNCL CORP,1417.0,2850768,"MOUNT LAUREL, NJ",SNM,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
JONESTOWN B&TC/,1418.0,653611,"JONESTOWN, PA",SNM,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF OAK RIDGE/OAK RIDGE FS,1419.0,2903123,"OAK RIDGE, NC",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CRESCENT BK/CAROLINA FC,1420.0,3013823,"MYRTLE BEACH, SC",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
GRUNDY NB/GNB BSHRS CORP,1421.0,268828,"GRUNDY, VA",NAT,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
TEXAS GULF BK NA/TEXAS GULF BSHRS,1422.0,514655,"FREEPORT, TX",NAT,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST ST BK/WILBER CO,1423.0,499453,"LINCOLN, NE",SMB,355000000.0,355000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BORDER ST BK/BORDER BSHRS,1424.0,977951,"GREENBUSH, MN",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF GLEN BURNIE/GLEN BURNIE BC,1425.0,628123,"GLEN BURNIE, MD",SNM,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST B&TC OF IL/NORTHWEST BC OF IL,1426.0,646444,"PALATINE, IL",SNM,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FCN BK NA/FCN BANC CORP,1427.0,321947,"BROOKVILLE, IN",NAT,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PIEDMONT BK/PIEDMONT BC,1428.0,3489035,"NORCROSS, GA",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SEVIER CTY BK/SEVIER CTY BSHRS,1429.0,982937,"SEVIERVILLE, TN",SNM,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
AFFINITY BK/ABB FNCL GRP,1430.0,3118447,"ATLANTA, GA",SNM,354000000.0,354000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NATIONAL CAPITAL BK OF WA/,1431.0,791821,"WASHINGTON, DC",NAT,354000000.0,354000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1432.0,2913551,"RALEIGH, NC",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF PUTNAM CTY/BPC CORP,1433.0,99536,"COOKEVILLE, TN",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1434.0,3166699,"DALLAS, TX",SNM,353000000.0,353000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FORT SILL NB/JRMB II,1435.0,125154,"FORT SILL, OK",NAT,352000000.0,352000000.0,1.0,0.99,65.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF LAS VEGAS/CAPITOL BC,1436.0,2856032,"LAS VEGAS, NV",SNM,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ADVANTAGE BK/ADVANTAGE BC,1437.0,2927615,"LOVELAND, CO",SNM,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PEOPLES BK CO/PEOPLES HC,1438.0,702911,"COLDWATER, OH",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1439.0,732758,"DENVER, CO",SMB,351000000.0,351000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DEMOTTE ST BK/DEMOTTE BC,1440.0,539340,"DEMOTTE, IN",SMB,351000000.0,351000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PROVIDENCE BK LLC/,1441.0,3280625,"SOUTH HOLLAND, IL",SNM,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VERITEX CMNTY BK NA/WCM HOLD,1442.0,3221468,"DALLAS, TX",NAT,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
C US BK/HOW-WIN DEV CO,1443.0,900146,"CRESCO, IA",SNM,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST SCTY BK/FIRST SECURITY,1444.0,2586281,"OWENSBORO, KY",SNM,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
QUANTUM NB/QUANTUM CAP CORP,1445.0,2354387,"SUWANEE, GA",NAT,349000000.0,349000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1446.0,2445052,"OAK PARK, IL",SNM,349000000.0,349000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
RIVER B&T/,1447.0,3437157,"PRATTVILLE, AL",SNM,349000000.0,349000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PACIFIC NB/,1448.0,577137,"MIAMI, FL",NAT,349000000.0,338000000.0,0.97,0.99,0.0,0.0,Y,0.99,0.0,2011-03-31,Q1-2011
HANCOCK B&TC/HANCOCK BANCORP,1449.0,545846,"HAWESVILLE, KY",SNM,349000000.0,349000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CHARTER PRIV BANK/BOSTON PRIVATE FNCL HOLD,1450.0,2648460,"BELLEVUE, WA",SNM,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HOME FED BK CORP/HFB FNCL CORP,1451.0,902672,"MIDDLESBORO, KY",SNM,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,1452.0,329550,"BROWNSVILLE, TN",SNM,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF MARION/SOUTHWEST VA BSHRS,1453.0,858528,"MARION, VA",SMB,347000000.0,347000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS CITIZENS BK/FC BC,1454.0,858210,"BUCYRUS, OH",SMB,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SECURITY ST BK/SECURITY ST CORP,1455.0,111979,"CENTRALIA, WA",SNM,346000000.0,346000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
RICHWOOD BKG CO/RICHWOOD BSHRS,1456.0,150727,"RICHWOOD, OH",SMB,346000000.0,346000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MARYLAND B&TC NA/MARYLAND BC,1457.0,33727,"LEXINGTON PARK, MD",NAT,346000000.0,346000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS BK/CITBA FC,1458.0,44741,"MOORESVILLE, IN",SNM,346000000.0,346000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FNB BK/JACKSON FINANCIAL CORP,1459.0,400141,"MAYFIELD, KY",SNM,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BREMER BK NA/OTTO BREMER FOUNDATION,1460.0,275750,"BRAINERD, MN",NAT,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SUTTON BK/SUTTON BSHRS,1461.0,110413,"ATTICA, OH",SNM,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FRANKLIN B&TC/FRANKLIN BANCORP,1462.0,493844,"FRANKLIN, KY",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ST CHARLES B&TC/WINTRUST FC,1463.0,428547,"ST CHARLES, IL",SMB,345000000.0,345000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF UPSON/SOUTHCREST FNCL GRP,1464.0,436131,"THOMASTON, GA",SNM,345000000.0,345000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SILVERGATE BK/SILVERGATE CAP CORP,1465.0,1216826,"LA JOLLA, CA",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DMB CMNTY BK/DMB CORP,1466.0,56548,"DEFOREST, WI",SNM,345000000.0,345000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VALLEY BUS BK/VALLEY CMRC BC,1467.0,2446152,"VISALIA, CA",SNM,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
AMERICAN ENT BK/A E BC,1468.0,2339535,"BUFFALO GROVE, IL",SNM,344000000.0,344000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1469.0,264455,"ATHENS, TX",SNM,344000000.0,344000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST ST BK/JSA FAM LP,1469.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-03-31,Q1-2011
PEOPLES B&TC/PBT BSHRS,1470.0,153353,"MCPHERSON, KS",SNM,344000000.0,344000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1471.0,169756,"CARLSBAD, NM",SNM,344000000.0,344000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PREMIER BK/PREMIER BHC,1472.0,2286554,"TALLAHASSEE, FL",SNM,344000000.0,344000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COASTAL CMRC BK/COASTAL CMRC BSHRS,1473.0,2760102,"HOUMA, LA",SNM,343000000.0,343000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NEBRASKALAND NB/NEBRASKALAND FS,1474.0,2667957,"NORTH PLATTE, NE",NAT,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PEOPLES B&TC/PEOPLES BANKTRUST,1475.0,109136,"BUFORD, GA",SNM,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB CENT FL/FIRST BSHRS,1476.0,605133,"WINTER PARK, FL",NAT,342000000.0,342000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF KS/SOUTHWEST BC,1477.0,587350,"SOUTH HUTCHINSON, KS",SNM,342000000.0,342000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF STANLY/UWHARRIE CAP CORP,1478.0,590220,"ALBEMARLE, NC",SMB,341000000.0,341000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MARKLEBANK/INDEPENDENT ALLI BK,1479.0,158947,"MARKLE, IN",SNM,341000000.0,341000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
LEGENDS BK/LEGENDS FNCL HOLD,1480.0,2745426,"CLARKSVILLE, TN",SNM,340000000.0,340000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB/PINNACLE BSHRS CORP,1481.0,979629,"ALTAVISTA, VA",NAT,340000000.0,340000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DECORAH B&TC/SECURITY AGY,1482.0,872047,"DECORAH, IA",SNM,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1483.0,251745,"FORREST CITY, AR",NAT,340000000.0,340000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MCINTOSH ST BK/MCINTOSH BSHRS,1484.0,569534,"JACKSON, GA",SNM,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MORRIS BK/MORRIS ST BSHRS,1485.0,423739,"DUBLIN, GA",SNM,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF DIETERICH/PRIME BANC CORP,1486.0,771140,"DIETERICH, IL",NAT,340000000.0,340000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST EAGLE BK/FIRST EAGLE BSHRS,1487.0,759045,"HANOVER PARK, IL",SMB,340000000.0,340000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FNB BK/FNS BSHRS,1488.0,441434,"SCOTTSBORO, AL",SNM,340000000.0,340000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SYNERGY BK/SYNERGY BSHRS,1489.0,2748502,"HOUMA, LA",SNM,339000000.0,339000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST GEN BK/,1490.0,3386264,"ROWLAND HEIGHTS, CA",SNM,339000000.0,339000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ROCK SPRINGS NB/RSNB BC,1491.0,550952,"ROCK SPRINGS, WY",NAT,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PROGRESS B&T/,1492.0,3690596,"HUNTSVILLE, AL",SNM,339000000.0,339000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CARROLL CTY ST BK/CARROLL CTY BSHRS,1493.0,859141,"CARROLL, IA",SNM,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB/BASTROP BSHRS,1494.0,18050,"BASTROP, TX",NAT,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
JOHN MARSHALL BK/,1495.0,3419416,"FALLS CHURCH, VA",SMB,338000000.0,338000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WALLIS ST BK/WALLIS BSHRS,1496.0,283867,"WALLIS, TX",SNM,337000000.0,337000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS BK OF WILLARDS/,1497.0,105026,"WILLARDS, MD",SNM,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MARS NB/,1498.0,978622,"MARS, PA",NAT,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MONUMENT BK/,1499.0,3336607,"BETHESDA, MD",SNM,337000000.0,337000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SAINT MARTIN B&TC/SAINT MARTIN BSHRS,1500.0,841539,"SAINT MARTINVILLE, LA",SNM,337000000.0,337000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST FNCL BK NA/FIRST FNCL BSHRS,1501.0,2562838,"STEPHENVILLE, TX",NAT,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
REGENTS BK NA/TRAFALGAR HOLD LLC,1502.0,3030697,"LA JOLLA, CA",NAT,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1503.0,55336,"METAIRIE, LA",SNM,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST ST B&TC/FIRST ST BC,1504.0,489548,"CARUTHERSVILLE, MO",SMB,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
IOWA ST BK/VOGEL BSHRS,1505.0,982348,"HULL, IA",SMB,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
POINTBANK/PILOT POINT BC ESOP,1506.0,844567,"PILOT POINT, TX",SMB,336000000.0,336000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST CMNTY BK OF SW FL/SOUTHWEST FL CMNTY BC,1507.0,2783660,"FORT MYERS, FL",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS BK/CITIZENS BSHRS CORP,1508.0,898627,"OLANTA, SC",SNM,335000000.0,335000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1509.0,2253725,"GLEN ELLYN, IL",SNM,334000000.0,334000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS ALLI BK/FORSTROM BC,1510.0,279954,"CLARA CITY, MN",SNM,334000000.0,334000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PLAZA BK/SCJ,1511.0,3400928,"IRVINE, CA",SNM,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DOUGLAS CTY BK/THORNTON HC,1512.0,201638,"DOUGLASVILLE, GA",SNM,334000000.0,334000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SOUTH GA BKG CO/SOUTH GA BHC,1513.0,767732,"OMEGA, GA",SNM,334000000.0,334000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MONONA ST BK/MONONA BSHRS,1514.0,1872996,"MONONA, WI",SNM,334000000.0,334000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1515.0,246134,"STEVENSON, AL",SNM,334000000.0,334000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MCNB BK&TC/MCNB BANKS,1516.0,20633,"WELCH, WV",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WELLS FARGO BK/WELLS FARGO & CO,1517.0,167565,"LOS ANGELES, CA",SNM,333000000.0,333000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1518.0,410917,"SOMERSET, KY",NAT,333000000.0,333000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WEST SHORE BK/WEST SHORE BK CORP,1519.0,832546,"LUDINGTON, MI",SNM,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS ST BK/FARMERS BSHRS,1520.0,875057,"CENTER, TX",SNM,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1521.0,2132594,"ROCK HILL, NY",SNM,332000000.0,332000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1522.0,145545,"WATERLOO, IL",NAT,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
REPUBLIC BK & TR/IRONHORSE FNCL GRP,1523.0,1198605,"NORMAN, OK",SNM,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PEOPLES BK/KREY CO,1524.0,530655,"PRATT, KS",SNM,332000000.0,332000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VALLEY B&TC/FIRST EXPRESS OF NE,1525.0,2472508,"SCOTTSBLUFF, NE",SNM,332000000.0,332000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PUEBLO B&TC/PUEBLO BC,1526.0,106452,"PUEBLO, CO",SNM,332000000.0,332000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
EMPIRE NAT BK/,1527.0,3706013,"ISLANDIA, NY",NAT,330000000.0,330000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HNB NB/,1528.0,908553,"HANNIBAL, MO",NAT,330000000.0,330000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CERTUSBANK NA/BLUE RIDGE HOLDS,1529.0,4232881,"EASLEY, SC",NAT,330000000.0,330000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF THE GULF COAST/,1530.0,3591282,"NAPLES, FL",NAT,329000000.0,329000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIDELITY BK/FIDELITY HC,1531.0,9357,"EDINA, MN",SNM,329000000.0,329000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DELTA NB&TC/DELTA INV CO CAYMAN,1532.0,65513,"NEW YORK, NY",NAT,329000000.0,329000000.0,1.0,1.0,1.0,0.0,Y,0.99,0.0,2011-03-31,Q1-2011
BUSINESS BK/FOX RIVER VALLEY BC,1533.0,2747242,"APPLETON, WI",SNM,329000000.0,329000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB S/FIRST BSHRS OF THE SE,1534.0,12030,"ALMA, GA",NAT,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NORTH CASCADES NB/NORTH CASCADES BSHRS,1535.0,119274,"CHELAN, WA",NAT,328000000.0,328000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF LANCASTER/BAY BK OF VA,1536.0,34425,"KILMARNOCK, VA",SMB,327000000.0,327000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1537.0,510938,"CANTON, IL",NAT,327000000.0,327000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PILOT GROVE SVG BK/PILOT GROVE SVG BK ESOP,1538.0,585749,"PILOT GROVE, IA",SNM,327000000.0,327000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MINNWEST BK CENTRAL/MINNWEST CORP,1539.0,699552,"MONTEVIDEO, MN",SNM,326000000.0,326000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS ST BK/FSB FNCL SVC,1540.0,840747,"WATERLOO, IA",SNM,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1541.0,11640,"CLARKSDALE, MS",NAT,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PEOPLES NB/PEOPLES BC,1542.0,698322,"EASLEY, SC",NAT,326000000.0,326000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS B&TC/CITIZENS BC OF VA,1543.0,991621,"BLACKSTONE, VA",SMB,325000000.0,325000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SIMSBURY B&TC/SBT BC,1544.0,2290887,"SIMSBURY, CT",SNM,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MARIES CTY BK/MARIES CTY BC,1545.0,441359,"VIENNA, MO",SNM,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF THE ROCKIES/FNBR HC,1546.0,338758,"GRAND JUNCTION, CO",NAT,324000000.0,324000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SOMERSET HILLS BK/SOMERSET HILLS BC,1547.0,2751388,"BERNARDSVILLE, NJ",SNM,324000000.0,324000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PRIMEBANK/PRIMEBANK,1548.0,671147,"LE MARS, IA",SMB,323000000.0,323000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
